924	4	14127
925	4	14128
926	4	14129
927	4	14130
928	4	14131
929	4	14132
930	4	14133
931	4	14134
932	4	14135
933	4	14136
934	4	14137
935	4	14138
936	4	14139
937	4	14140
938	4	14141
939	4	14142
940	4	14143
941	4	14144
942	4	14145
943	4	14146
944	4	14147
945	4	14148
946	4	14149
947	4	14150
948	4	14151
949	4	14152
950	4	14153
951	4	14154
952	4	14155
953	4	14156
954	4	14157
955	4	14158
956	4	14159
957	4	14160
958	4	14161
959	4	14162
960	4	14163
961	4	14164
962	4	14165
963	4	14166
964	4	14167
965	4	14168
966	4	14169
967	4	14170
968	4	14171
969	4	14172
970	4	14173
971	4	14174
972	4	14175
973	4	14176
974	4	14177
975	4	14178
976	4	14179
977	4	14180
978	4	14181
979	4	14182
980	4	14183
981	4	14184
982	4	14185
983	4	14186
984	4	14187
985	4	14188
986	4	14189
987	4	14190
988	4	14191
989	4	14192
990	4	14193
991	4	14194
992	4	14195
993	4	14196
994	4	14197
995	4	14198
996	4	14199
997	4	14200
998	4	14201
999	4	14202
1000	4	14203
1001	4	14204
1002	4	14205
1003	4	14206
1004	4	14207
1005	4	14208
1006	4	14209
1007	4	14210
1008	4	14211
1009	4	14212
1010	4	14213
1011	4	14214
1012	4	14215
1013	4	14216
1014	4	14217
1015	4	14218
1016	4	14219
1017	4	14220
1018	4	14221
1019	4	14222
1020	4	14223
1021	4	14224
1022	4	14225
1023	4	14226
1024	4	14227
1025	4	14228
1026	4	14229
1027	4	14230
1028	4	14231
1029	4	14232
1030	4	14233
1031	4	14234
1032	4	14235
1033	4	14236
1034	4	14237
1035	4	14238
1036	4	14239
1037	4	14240
1038	4	14241
1039	4	14242
1040	4	14243
1041	4	14244
1042	4	14245
1043	4	14246
1044	4	14247
1045	4	14248
1046	4	14249
1047	4	14250
1048	4	14251
1049	4	14252
1050	4	14253
1051	4	14254
1052	4	14255
1053	4	14256
1054	4	14257
1055	4	14258
1056	4	14259
1057	4	14260
1058	4	14261
1059	4	14262
1060	4	14263
1061	4	14264
1062	4	14265
1063	4	14266
1064	4	14267
1065	4	14268
1066	4	14269
1067	4	14270
1068	4	14271
1069	4	14272
1070	4	14273
1071	4	14274
1072	4	14275
1073	4	14276
1074	4	14277
1075	4	14278
1076	4	14279
1077	4	14280
1078	4	14281
1079	4	14282
1080	4	14283
1081	4	14284
1082	4	14285
1083	4	14286
1084	4	14287
1085	4	14288
1086	4	14289
1087	4	14290
1088	4	14291
1089	4	14292
1090	4	14293
1091	4	14294
1092	4	14295
1093	4	14296
1094	4	14297
1095	4	14298
1096	4	14299
1097	4	14300
1098	4	14301
1099	4	14302
1100	4	14303
1101	4	14304
1102	4	14305
1103	4	14306
1104	4	14307
1105	4	14308
1106	4	14309
1107	4	14310
1108	4	14311
1109	4	14312
1110	4	14313
1111	4	14314
1112	4	14315
1113	4	14316
1114	4	14317
1115	4	14318
1116	4	14319
1117	4	14320
1118	4	14321
1119	4	14322
1120	4	14323
1121	4	14324
1122	4	14325
1123	4	14326
1124	4	14327
1125	4	14328
1126	4	14329
1127	4	14330
1128	4	14331
1129	4	14332
1130	4	14333
1131	4	14334
1132	4	14335
1133	4	14336
1134	4	14337
1135	4	14338
1136	4	14339
1137	4	14340
1138	4	14341
1139	4	14342
1140	4	14343
1141	4	14344
1142	4	14345
1143	4	14346
1144	4	14347
1145	4	14348
1146	4	14349
1147	4	14350
1148	4	14351
1149	4	14352
1150	4	14353
1151	4	14354
1152	4	14355
1153	4	14356
1154	4	14357
1155	4	14358
1156	4	14359
1157	4	14360
1158	4	14361
1159	4	14362
1160	4	14363
1161	4	14364
1162	4	14365
1163	4	14366
1164	4	14367
1165	4	14368
1166	4	14369
1167	4	14370
1168	4	14371
1169	4	14372
1170	4	14373
1171	4	14374
1172	4	14375
1173	4	14376
1174	4	14377
1175	4	14378
1176	4	14379
1177	4	14380
1178	4	14381
1179	4	14382
1180	4	14383
1181	4	14384
1182	4	14385
1183	4	14386
1184	4	14387
1185	4	14388
1186	4	14389
1187	4	14390
1188	4	14391
1189	4	14392
1190	4	14393
1191	4	14394
1192	4	14395
1193	4	14396
1194	4	14397
1195	4	14398
1196	4	14399
1197	4	14400
1198	4	14401
1199	4	14402
1200	4	14403
1201	4	14404
1202	4	14405
1203	4	14406
1204	4	14407
1205	4	14408
1206	4	14409
1207	4	14410
1208	4	14411
1209	4	14412
1210	4	14413
1211	4	14414
1212	4	14415
1213	4	14416
1214	4	14417
1215	4	14418
1216	4	14419
1217	4	14420
1218	4	14421
1219	4	14422
1220	4	14423
1221	4	14424
1222	4	14425
1223	4	14426
1224	4	14427
1225	4	14428
1226	4	14429
1227	4	14430
1228	4	14431
1229	4	14432
1230	4	14433
1231	4	14434
1232	4	14435
1233	4	14436
1234	4	14437
1235	4	14438
1236	4	14439
1237	4	14440
1238	4	14441
1239	4	14442
1240	4	14443
1241	4	14444
1242	4	14445
1243	4	14446
1244	4	14447
1245	4	14448
1246	4	14449
1247	4	14450
1248	4	14451
1249	4	14452
1250	4	14453
1251	4	14454
1252	4	14455
1253	4	14456
1254	4	14457
1255	4	14458
1256	4	14459
1257	4	14460
1258	4	14461
1259	4	14462
1260	4	14463
1261	4	14464
1262	4	14465
1263	4	14466
1264	4	14467
1265	4	14468
1266	4	14469
1267	4	14470
1268	4	14471
1269	4	14472
1270	4	14473
1271	4	14474
1272	4	14475
1273	4	14476
1274	4	14477
1275	4	14478
1276	4	14479
1277	4	14480
1278	4	14481
1279	4	14482
1280	4	14483
1281	4	14484
1282	4	14485
1283	4	14486
1284	4	14487
1285	4	14488
1286	4	14489
1287	4	14490
1288	4	14491
1289	4	14492
1290	4	14493
1291	4	14494
1292	4	14495
1293	4	14496
1294	4	14497
1295	4	14498
1296	4	14499
1297	4	14500
1298	4	14501
1299	4	14502
1300	4	14503
1301	4	14504
1302	4	14505
1303	4	14506
1304	4	14507
1305	4	14508
1306	4	14509
1307	4	14510
1308	4	14511
1309	4	14512
1310	4	14513
1311	4	14514
1312	4	14515
1313	4	14516
1314	4	14517
1315	4	14518
1316	4	14519
1317	4	14520
1318	4	14521
1319	4	14522
1320	4	14523
1321	4	14524
1322	4	14525
1323	4	14526
1324	4	14527
1325	4	14528
1326	4	14529
1327	4	14530
1328	4	14531
1329	4	14532
1330	4	14533
1331	4	14534
1332	4	14535
1333	4	14536
1334	4	14537
1335	4	14538
1336	4	14539
1337	4	14540
1338	4	14541
1339	4	14542
1340	4	14543
1341	4	14544
1342	4	14545
1343	4	14546
1344	4	14547
1345	4	14548
1346	4	14549
1347	4	14550
1348	4	14551
1349	4	14552
1350	4	14553
1351	4	14554
1352	4	14555
1353	4	14556
1354	4	14557
1355	4	14558
1356	4	14559
1357	4	14560
1358	4	14561
1359	4	14562
1360	4	14563
1361	4	14564
1362	4	14565
1363	4	14566
1364	4	14567
1365	4	14568
1366	4	14569
1367	4	14570
1368	4	14571
1369	4	14572
1370	4	14573
1371	4	14574
1372	4	14575
1373	4	14576
1374	4	14577
1375	4	14578
1376	4	14579
1377	4	14580
1378	4	14581
1379	4	14582
1380	4	14583
1381	4	14584
1382	4	14585
1383	4	14586
1384	4	14587
1385	4	14588
1386	4	14589
1387	4	14590
1388	4	14591
1389	4	14592
1390	4	14593
1391	4	14594
1392	4	14595
1393	4	14596
1394	4	14597
1395	4	14598
1396	4	14599
1397	4	14600
1398	4	14601
1399	4	14602
1400	4	14603
1401	4	14604
1402	4	14605
1403	4	14606
1404	4	14607
1405	4	14608
1406	4	14609
1407	4	14610
1408	4	14611
1409	4	14612
1410	4	14613
1411	4	14614
1412	4	14615
1413	4	14616
1414	4	14617
1415	4	14618
1416	4	14619
1417	4	14620
1418	4	14621
1419	4	14622
1420	4	14623
1421	4	14624
1422	4	14625
1423	4	14626
1424	4	14627
1425	4	14628
1426	4	14629
1427	4	14630
1428	4	14631
1429	4	14632
1430	4	14633
1431	4	14634
1432	4	14635
1433	4	14636
1434	4	14637
1435	4	14638
1436	4	14639
1437	4	14640
1438	4	14641
1439	4	14642
1440	4	14643
1441	4	14644
1442	4	14645
1443	4	14646
1444	4	14647
1445	4	14648
1446	4	14649
1447	4	14650
1448	4	14651
1449	4	14652
1450	4	14653
1451	4	14654
1452	4	14655
1453	4	14656
1454	4	14657
1455	4	14658
1456	4	14659
1457	4	14660
1458	4	14661
1459	4	14662
1460	4	14663
1461	4	14664
1462	4	14665
1463	4	14666
1464	4	14667
1465	4	14668
1466	4	14669
1467	4	14670
1468	4	14671
1469	4	14672
1470	4	14673
1471	4	14674
1472	4	14675
1473	4	14676
1474	4	14677
1475	4	14678
1476	4	14679
1477	4	14680
1478	4	14681
1479	4	14682
1480	4	14683
1481	4	14684
1482	4	14685
1483	4	14686
1484	4	14687
1485	4	14688
1486	4	14689
1487	4	14690
1488	4	14691
1489	4	14692
1490	4	14693
1491	4	14694
1492	4	14695
1493	4	14696
1494	4	14697
1495	4	14698
1496	4	14699
1497	4	14700
1498	4	14701
1499	4	14702
1500	4	14703
1501	4	14704
1502	4	14705
1503	4	14706
1504	4	14707
1505	4	14708
1506	4	14709
1507	4	14710
1508	4	14711
1509	4	14712
1510	4	14713
1511	4	14714
1512	4	14715
1513	4	14716
1514	4	14717
1515	4	14718
1516	4	14719
1517	4	14720
1518	4	14721
1519	4	14722
1520	4	14723
1521	4	14724
1522	4	14725
1523	4	14726
1524	4	14727
1525	4	14728
1526	4	14729
1527	4	14730
1528	4	14731
1529	4	14732
1530	4	14733
1531	4	14734
1532	4	14735
1533	4	14736
1534	4	14737
1535	4	14738
1536	4	14739
1537	4	14740
1538	4	14741
1539	4	14742
1540	4	14743
1541	4	14744
1542	4	14745
1543	4	14746
1544	4	14747
1545	4	14748
1546	4	14749
1547	4	14750
1548	4	14751
1549	4	14752
1550	4	14753
1551	4	14754
1552	4	14755
1553	4	14756
1554	4	14757
1555	4	14758
1556	4	14759
1557	4	14760
1558	4	14761
1559	4	14762
1560	4	14763
1561	4	14764
1562	4	14765
1563	4	14766
1564	4	14767
1565	4	14768
1566	4	14769
1567	4	14770
1568	4	14771
1569	4	14772
1570	4	14773
1571	4	14774
1572	4	14775
1573	4	14776
1574	4	14777
1575	4	14778
1576	4	14779
1577	4	14780
1578	4	14781
1579	4	14782
1580	4	14783
1581	4	14784
1582	4	14785
1583	4	14786
1584	4	14787
1585	4	14788
1586	4	14789
1587	4	14790
1588	4	14791
1589	4	14792
1590	4	14793
1591	4	14794
1592	4	14795
1593	4	14796
1594	4	14797
1595	4	14798
1596	4	14799
1597	4	14800
1598	4	14801
1599	4	14802
1600	4	14803
1601	4	14804
1602	4	14805
1603	4	14806
1604	4	14807
1605	4	14808
1606	4	14809
1607	4	14810
1608	4	14811
1609	4	14812
1610	4	14813
1611	4	14814
1612	4	14815
1613	4	14816
1614	4	14817
1615	4	14818
1616	4	14819
1617	4	14820
1618	4	14821
1619	4	14822
1620	4	14823
1621	4	14824
1622	4	14825
1623	4	14826
1624	4	14827
1625	4	14828
1626	4	14829
1627	4	14830
1628	4	14831
1629	4	14832
1630	4	14833
1631	4	14834
1632	4	14835
1633	4	14836
1634	4	14837
1635	4	14838
1636	4	14839
1637	4	14840
1638	4	14841
1639	4	14842
1640	4	14843
1641	4	14844
1642	4	14845
1643	4	14846
1644	4	14847
1645	4	14848
1646	4	14849
1647	4	14850
1648	4	14851
1649	4	14852
1650	4	14853
1651	4	14854
1652	4	14855
1653	4	14856
1654	4	14857
1655	4	14858
1656	4	14859
1657	4	14860
1658	4	14861
1659	4	14862
1660	4	14863
1661	4	14864
1662	4	14865
1663	4	14866
1664	4	14867
1665	4	14868
1666	4	14869
1667	4	14870
1668	4	14871
1669	4	14872
1670	4	14873
1671	4	14874
1672	4	14875
1673	4	14876
1674	4	14877
1675	4	14878
1676	4	14879
1677	4	14880
1678	4	14881
1679	4	14882
1680	4	14883
1681	4	14884
1682	4	14885
1683	4	14886
1684	4	14887
1685	4	14888
1686	4	14889
1687	4	14890
1688	4	14891
1689	4	14892
1690	4	14893
1691	4	14894
1692	4	14895
1693	4	14896
1694	4	14897
1695	4	14898
1696	4	14899
1697	4	14900
1698	4	14901
1699	4	14902
1700	4	14903
1701	4	14904
1702	4	14905
1703	4	14906
1704	4	14907
1705	4	14908
1706	4	14909
1707	4	14910
1708	4	14911
1709	4	14912
1710	4	14913
1711	4	14914
1712	4	14915
1713	4	14916
1714	4	14917
1715	4	14918
1716	4	14919
1717	4	14920
1718	4	14921
1719	4	14922
1720	4	14923
1721	4	14924
1722	4	14925
1723	4	14926
1724	4	14927
1725	4	14928
1726	4	14929
1727	4	14930
1728	4	14931
1729	4	14932
1730	4	14933
1731	4	14934
1732	4	14935
1733	4	14936
1734	4	14937
1735	4	14938
1736	4	14939
1737	4	14940
1738	4	14941
1739	4	14942
1740	4	14943
1741	4	14944
1742	4	14945
1743	4	14946
1744	4	14947
1745	4	14948
1746	4	14949
1747	4	14950
1748	4	14951
1749	4	14952
1750	4	14953
1751	4	14954
1752	4	14955
1753	4	14956
1754	4	14957
1755	4	14958
1756	4	14959
1757	4	14960
1758	4	14961
1759	4	14962
1760	4	14963
1761	4	14964
1762	4	14965
1763	4	14966
1764	4	14967
1765	4	14968
1766	4	14969
1767	4	14970
1768	4	14971
1769	4	14972
1770	4	14973
1771	4	14974
1772	4	14975
1773	4	14976
1774	4	14977
1775	4	14978
1776	4	14979
1777	4	14980
1778	4	14981
1779	4	14982
1780	4	14983
1781	4	14984
1782	4	14985
1783	4	14986
1784	4	14987
1785	4	14988
1786	4	14989
1787	4	14990
1788	4	14991
1789	4	14992
1790	4	14993
1791	4	14994
1792	4	14995
1793	4	14996
1794	4	14997
1795	4	14998
1796	4	14999
1797	4	15000
1798	4	15001
1799	4	15002
1800	4	15003
1801	4	15004
1802	4	15005
1803	4	15006
1804	4	15007
1805	4	15008
1806	4	15009
1807	4	15010
1808	4	15011
1809	4	15012
1810	4	15013
1811	4	15014
1812	4	15015
1813	4	15016
1814	4	15017
1815	4	15018
1816	4	15019
1817	4	15020
1818	4	15021
1819	4	15022
1820	4	15023
1821	4	15024
1822	4	15025
1823	4	15026
1824	4	15027
1825	4	15028
1826	4	15029
1827	4	15030
1828	4	15031
1829	4	15032
1830	4	15033
1831	4	15034
1832	4	15035
1833	4	15036
1834	4	15037
1835	4	15038
1836	4	15039
1837	4	15040
1838	4	15041
1839	4	15042
1840	4	15043
1841	4	15044
1842	4	15045
1843	4	15046
1844	4	15047
1845	4	15048
1846	4	15049
1847	4	15050
1848	4	15051
1849	4	15052
1850	4	15053
1851	4	15054
1852	4	15055
1853	4	15056
1854	4	15057
1855	4	15058
1856	4	15059
1857	4	15060
1858	4	15061
1859	4	15062
1860	4	15063
1861	4	15064
1862	4	15065
1863	4	15066
1864	4	15067
1865	4	15068
1866	4	15069
1867	4	15070
1868	4	15071
1869	4	15072
1870	4	15073
1871	4	15074
1872	4	15075
1873	4	15076
1874	4	15077
1875	4	15078
1876	4	15079
1877	4	15080
1878	4	15081
1879	4	15082
1880	4	15083
1881	4	15084
1882	4	15085
1883	4	15086
1884	4	15087
1885	4	15088
1886	4	15089
1887	4	15090
1888	4	15091
1889	4	15092
1890	4	15093
1891	4	15094
1892	4	15095
1893	4	15096
1894	4	15097
1895	4	15098
1896	4	15099
1897	4	15100
1898	4	15101
1899	4	15102
1900	4	15103
1901	4	15104
1902	4	15105
1903	4	15106
1904	4	15107
1905	4	15108
1906	4	15109
1907	4	15110
1908	4	15111
1909	4	15112
1910	4	15113
1911	4	15114
1912	4	15115
1913	4	15116
1914	4	15117
1915	4	15118
1916	4	15119
1917	4	15120
1918	4	15121
1919	4	15122
1920	4	15123
1921	4	15124
1922	4	15125
1923	4	15126
1924	4	15127
1925	4	15128
1926	4	15129
1927	4	15130
1928	4	15131
1929	4	15132
1930	4	15133
1931	4	15134
1932	4	15135
1933	4	15136
1934	4	15137
1935	4	15138
1936	4	15139
1937	4	15140
1938	4	15141
1939	4	15142
1940	4	15143
1941	4	15144
1942	4	15145
1943	4	15146
1944	4	15147
1945	4	15148
1946	4	15149
1947	4	15150
1948	4	15151
1949	4	15152
1950	4	15153
1951	4	15154
1952	4	15155
1953	4	15156
1954	4	15157
1955	4	15158
1956	4	15159
1957	4	15160
1958	4	15161
1959	4	15162
1960	4	15163
1961	4	15164
1962	4	15165
1963	4	15166
1964	4	15167
1965	4	15168
1966	4	15169
1967	4	15170
1968	4	15171
1969	4	15172
1970	4	15173
1971	4	15174
1972	4	15175
1973	4	15176
1974	4	15177
1975	4	15178
1976	4	15179
1977	4	15180
1978	4	15181
1979	4	15182
1980	4	15183
1981	4	15184
1982	4	15185
1983	4	15186
1984	4	15187
1985	4	15188
1986	4	15189
1987	4	15190
1988	4	15191
1989	4	15192
1990	4	15193
1991	4	15194
1992	4	15195
1993	4	15196
1994	4	15197
1995	4	15198
1996	4	15199
1997	4	15200
1998	4	15201
1999	4	15202
2000	4	15203
2001	4	15204
2002	4	15205
2003	4	15206
2004	4	15207
2005	4	15208
2006	4	15209
2007	4	15210
2008	4	15211
2009	4	15212
2010	4	15213
2011	4	15214
2012	4	15215
2013	4	15216
2014	4	15217
2015	4	15218
2016	4	15219
2017	4	15220
2018	4	15221
2019	4	15222
2020	4	15223
2021	4	15224
2022	4	15225
2023	4	15226
2024	4	15227
2025	4	15228
2026	4	15229
2027	4	15230
2028	4	15231
2029	4	15232
2030	4	15233
2031	4	15234
2032	4	15235
2033	4	15236
2034	4	15237
2035	4	15238
2036	4	15239
2037	4	15240
2038	4	15241
2039	4	15242
2040	4	15243
2041	4	15244
2042	4	15245
2043	4	15246
2044	4	15247
2045	4	15248
2046	4	15249
2047	4	15250
2048	4	15251
2049	4	15252
2050	4	15253
2051	4	15254
2052	4	15255
2053	4	15256
2054	4	15257
2055	4	15258
2056	4	15259
2057	4	15260
2058	4	15261
2059	4	15262
2060	4	15263
2061	4	15264
2062	4	15265
2063	4	15266
2064	4	15267
2065	4	15268
2066	4	15269
2067	4	15270
2068	4	15271
2069	4	15272
2070	4	15273
2071	4	15274
2072	4	15275
2073	4	15276
2074	4	15277
2075	4	15278
2076	4	15279
2077	4	15280
2078	4	15281
2079	4	15282
2080	4	15283
2081	4	15284
2082	4	15285
2083	4	15286
2084	4	15287
2085	4	15288
2086	4	15289
2087	4	15290
2088	4	15291
2089	4	15292
2090	4	15293
2091	4	15294
2092	4	15295
2093	4	15296
2094	4	15297
2095	4	15298
2096	4	15299
2097	4	15300
2098	4	15301
2099	4	15302
2100	4	15303
2101	4	15304
2102	4	15305
2103	4	15306
2104	4	15307
2105	4	15308
2106	4	15309
2107	4	15310
2108	4	15311
2109	4	15312
2110	4	15313
2111	4	15314
2112	4	15315
2113	4	15316
2114	4	15317
2115	4	15318
2116	4	15319
2117	4	15320
2118	4	15321
2119	4	15322
2120	4	15323
2121	4	15324
2122	4	15325
2123	4	15326
2124	4	15327
2125	4	15328
2126	4	15329
2127	4	15330
2128	4	15331
2129	4	15332
2130	4	15333
2131	4	15334
2132	4	15335
2133	4	15336
2134	4	15337
2135	4	15338
2136	4	15339
2137	4	15340
2138	4	15341
2139	4	15342
2140	4	15343
2141	4	15344
2142	4	15345
2143	4	15346
2144	4	15347
2145	4	15348
2146	4	15349
2147	4	15350
2148	4	15351
2149	4	15352
2150	4	15353
2151	4	15354
2152	4	15355
2153	4	15356
2154	4	15357
2155	4	15358
2156	4	15359
2157	4	15360
2158	4	15361
2159	4	15362
2160	4	15363
2161	4	15364
2162	4	15365
2163	4	15366
2164	4	15367
2165	4	15368
2166	4	15369
2167	4	15370
2168	4	15371
2169	4	15372
2170	4	15373
2171	4	15374
2172	4	15375
2173	4	15376
2174	4	15377
2175	4	15378
2176	4	15379
2177	4	15380
2178	4	15381
2179	4	15382
2180	4	15383
2181	4	15384
2182	4	15385
2183	4	15386
2184	4	15387
2185	4	15388
2186	4	15389
2187	4	15390
2188	4	15391
2189	4	15392
2190	4	15393
2191	4	15394
2192	4	15395
2193	4	15396
2194	4	15397
2195	4	15398
2196	4	15399
2197	4	15400
2198	4	15401
2199	4	15402
2200	4	15403
2201	4	15404
2202	4	15405
2203	4	15406
2204	4	15407
2205	4	15408
2206	4	15409
2207	4	15410
2208	4	15411
2209	4	15412
2210	4	15413
2211	4	15414
2212	4	15415
2213	4	15416
2214	4	15417
2215	4	15418
2216	4	15419
2217	4	15420
2218	4	15421
2219	4	15422
2220	4	15423
2221	4	15424
2222	4	15425
2223	4	15426
2224	4	15427
2225	4	15428
2226	4	15429
2227	4	15430
2228	4	15431
2229	4	15432
2230	4	15433
2231	4	15434
2232	4	15435
2233	4	15436
2234	4	15437
2235	4	15438
2236	4	15439
2237	4	15440
2238	4	15441
2239	4	15442
2240	4	15443
2241	4	15444
2242	4	15445
2243	4	15446
2244	4	15447
2245	4	15448
2246	4	15449
2247	4	15450
2248	4	15451
2249	4	15452
2250	4	15453
2251	4	15454
2252	4	15455
2253	4	15456
2254	4	15457
2255	4	15458
2256	4	15459
2257	4	15460
2258	4	15461
2259	4	15462
2260	4	15463
2261	4	15464
2262	4	15465
2263	4	15466
2264	4	15467
2265	4	15468
2266	4	15469
2267	4	15470
2268	4	15471
2269	4	15472
2270	4	15473
2271	4	15474
2272	4	15475
2273	4	15476
2274	4	15477
2275	4	15478
2276	4	15479
2277	4	15480
2278	4	15481
2279	4	15482
2280	4	15483
2281	4	15484
2282	4	15485
2283	4	15486
2284	4	15487
2285	4	15488
2286	4	15489
2287	4	15490
2288	4	15491
2289	4	15492
2290	4	15493
2291	4	15494
2292	4	15495
2293	4	15496
2294	4	15497
2295	4	15498
2296	4	15499
2297	4	15500
2298	4	15501
2299	4	15502
2300	4	15503
2301	4	15504
2302	4	15505
2303	4	15506
2304	4	15507
2305	4	15508
2306	4	15509
2307	4	15510
2308	4	15511
2309	4	15512
2310	4	15513
2311	4	15514
2312	4	15515
2313	4	15516
2314	4	15517
2315	4	15518
2316	4	15519
2317	4	15520
2318	4	15521
2319	4	15522
2320	4	15523
2321	4	15524
2322	4	15525
2323	4	15526
2324	4	15527
2325	4	15528
2326	4	15529
2327	4	15530
2328	4	15531
2329	4	15532
2330	4	15533
2331	4	15534
2332	4	15535
2333	4	15536
2334	4	15537
2335	4	15538
2336	4	15539
2337	4	15540
2338	4	15541
2339	4	15542
2340	4	15543
2341	4	15544
2342	4	15545
2343	4	15546
2344	4	15547
2345	4	15548
2346	4	15549
2347	4	15550
2348	4	15551
2349	4	15552
2350	4	15553
2351	4	15554
2352	4	15555
2353	4	15556
2354	4	15557
2355	4	15558
2356	4	15559
2357	4	15560
2358	4	15561
2359	4	15562
2360	4	15563
2361	4	15564
2362	4	15565
2363	4	15566
2364	4	15567
2365	4	15568
2366	4	15569
2367	4	15570
2368	4	15571
2369	4	15572
2370	4	15573
2371	4	15574
2372	4	15575
2373	4	15576
2374	4	15577
2375	4	15578
2376	4	15579
2377	4	15580
2378	4	15581
2379	4	15582
2380	4	15583
2381	4	15584
2382	4	15585
2383	4	15586
2384	4	15587
2385	4	15588
2386	4	15589
2387	4	15590
2388	4	15591
2389	4	15592
2390	4	15593
2391	4	15594
2392	4	15595
2393	4	15596
2394	4	15597
2395	4	15598
2396	4	15599
2397	4	15600
2398	4	15601
2399	4	15602
2400	4	15603
2401	4	15604
2402	4	15605
2403	4	15606
2404	4	15607
2405	4	15608
2406	4	15609
2407	4	15610
2408	4	15611
2409	4	15612
2410	4	15613
2411	4	15614
2412	4	15615
2413	4	15616
2414	4	15617
2415	4	15618
2416	4	15619
2417	4	15620
2418	4	15621
2419	4	15622
2420	4	15623
2421	4	15624
2422	4	15625
2423	4	15626
2424	4	15627
2425	4	15628
2426	4	15629
2427	4	15630
2428	4	15631
2429	4	15632
2430	4	15633
2431	4	15634
2432	4	15635
2433	4	15636
2434	4	15637
2435	4	15638
2436	4	15639
2437	4	15640
2438	4	15641
2439	4	15642
2440	4	15643
2441	4	15644
2442	4	15645
2443	4	15646
2444	4	15647
2445	4	15648
2446	4	15649
2447	4	15650
2448	4	15651
2449	4	15652
2450	4	15653
2451	4	15654
2452	4	15655
2453	4	15656
2454	4	15657
2455	4	15658
2456	4	15659
2457	4	15660
2458	4	15661
2459	4	15662
2460	4	15663
2461	4	15664
2462	4	15665
2463	4	15666
2464	4	15667
2465	4	15668
2466	4	15669
2467	4	15670
2468	4	15671
2469	4	15672
2470	4	15673
2471	4	15674
2472	4	15675
2473	4	15676
2474	4	15677
2475	4	15678
2476	4	15679
2477	4	15680
2478	4	15681
2479	4	15682
2480	4	15683
2481	4	15684
2482	4	15685
2483	4	15686
2484	4	15687
2485	4	15688
2486	4	15689
2487	4	15690
2488	4	15691
2489	4	15692
2490	4	15693
2491	4	15694
2492	4	15695
2493	4	15696
2494	4	15697
2495	4	15698
2496	4	15699
2497	4	15700
2498	4	15701
2499	4	15702
2500	4	15703
2501	4	15704
2502	4	15705
2503	4	15706
2504	4	15707
2505	4	15708
2506	4	15709
2507	4	15710
2508	4	15711
2509	4	15712
2510	4	15713
2511	4	15714
2512	4	15715
2513	4	15716
2514	4	15717
2515	4	15718
2516	4	15719
2517	4	15720
2518	4	15721
2519	4	15722
2520	4	15723
2521	4	15724
2522	4	15725
2523	4	15726
2524	4	15727
2525	4	15728
2526	4	15729
2527	4	15730
2528	4	15731
2529	4	15732
2530	4	15733
2531	4	15734
2532	4	15735
2533	4	15736
2534	4	15737
2535	4	15738
2536	4	15739
2537	4	15740
2538	4	15741
2539	4	15742
2540	4	15743
2541	4	15744
2542	4	15745
2543	4	15746
2544	4	15747
2545	4	15748
2546	4	15749
2547	4	15750
2548	4	15751
2549	4	15752
2550	4	15753
2551	4	15754
2552	4	15755
2553	4	15756
2554	4	15757
2555	4	15758
2556	4	15759
2557	4	15760
2558	4	15761
2559	4	15762
2560	4	15763
2561	4	15764
2562	4	15765
2563	4	15766
2564	4	15767
2565	4	15768
2566	4	15769
2567	4	15770
2568	4	15771
2569	4	15772
2570	4	15773
2571	4	15774
2572	4	15775
2573	4	15776
2574	4	15777
2575	4	15778
2576	4	15779
2577	4	15780
2578	4	15781
2579	4	15782
2580	4	15783
2581	4	15784
2582	4	15785
2583	4	15786
2584	4	15787
2585	4	15788
2586	4	15789
2587	4	15790
2588	4	15791
2589	4	15792
2590	4	15793
2591	4	15794
2592	4	15795
2593	4	15796
2594	4	15797
2595	4	15798
2596	4	15799
2597	4	15800
2598	4	15801
2599	4	15802
2600	4	15803
2601	4	15804
2602	4	15805
2603	4	15806
2604	4	15807
2605	4	15808
2606	4	15809
2607	4	15810
2608	4	15811
2609	4	15812
2610	4	15813
2611	4	15814
2612	4	15815
2613	4	15816
2614	4	15817
2615	4	15818
2616	4	15819
2617	4	15820
2618	4	15821
2619	4	15822
2620	4	15823
2621	4	15824
2622	4	15825
2623	4	15826
2624	4	15827
2625	4	15828
2626	4	15829
2627	4	15830
2628	4	15831
2629	4	15832
2630	4	15833
2631	4	15834
2632	4	15835
2633	4	15836
2634	4	15837
2635	4	15838
2636	4	15839
2637	4	15840
2638	4	15841
2639	4	15842
2640	4	15843
2641	4	15844
2642	4	15845
