3491	0	3901
3491	1	5548
3491	2	12424
3491	2	5548
3491	3	5549
3491	3	12425
3492	0	3901
3492	1	8325
3492	2	5793
3492	3	12426
3492	3	12427
3493	0	3895
3493	0	3901
3493	1	6587
3493	2	6587
3493	3	12428
3493	3	10260
3494	0	10856
3494	1	3912
3494	1	3940
3494	2	12429
3494	3	5161
3494	3	12430
3495	0	10856
3495	1	3889
3495	1	3895
3495	2	5167
3495	3	12431
3495	3	12432
3496	0	3895
3496	0	3901
3496	1	12433
3496	2	4777
3496	2	5383
3496	3	12434
3496	3	8442
3497	0	10856
3497	1	3895
3497	1	3901
3497	2	12435
3497	3	12436
3498	0	3895
3498	0	3901
3498	1	5921
3498	2	12437
3498	2	12438
3498	3	12439
3498	3	12440
3499	0	3895
3499	0	3896
3499	1	12441
3499	2	12441
3499	2	12442
3499	3	12442
3499	3	12443
3500	0	12444
3500	1	3895
3500	1	3901
3500	2	7877
3500	3	7877
3501	0	10262
3501	1	3901
3501	2	12445
3501	3	12446
3501	3	12447
3502	0	3895
3502	0	3901
3502	1	4001
3502	2	4001
3502	3	12448
3502	3	12449
3503	0	3940
3503	0	3997
3503	1	12450
3503	1	12451
3503	2	4946
3503	2	12450
3503	3	12452
3503	3	12453
3504	0	3940
3504	0	3997
3504	1	11256
3504	2	7022
3504	3	12454
3504	3	12455
3505	0	3940
3505	0	3997
3505	1	12456
3505	2	12457
3505	2	12458
3505	3	10832
3505	3	12459
3506	0	3901
3506	1	12460
3506	2	12460
3506	3	12461
3506	3	12462
3507	0	7521
3507	1	3912
3507	1	3940
3507	2	9167
3507	3	5334
3508	0	3901
3508	0	3896
3508	1	6127
3508	2	6127
3508	2	12463
3508	3	12464
3508	3	12465
3509	0	3912
3509	0	3883
3509	1	4246
3509	2	8575
3509	2	11257
3509	3	5617
3509	3	10261
3510	0	3901
3510	1	9146
3510	2	12466
3510	2	4578
3510	3	12092
3510	3	6661
3511	0	3901
3511	1	4241
3511	2	6891
3511	2	4243
3511	3	12467
3511	3	4051
3512	0	3895
3512	1	12468
3512	2	12468
3512	3	12469
3512	3	12470
3513	0	12471
3513	1	3895
3513	1	4052
3513	2	12472
3513	2	10992
3513	3	10992
3514	0	3901
3514	0	4646
3514	1	11201
3514	2	12473
3514	2	7683
3514	3	9359
3514	3	12474
3515	0	3912
3515	0	3901
3515	1	12475
3515	2	10791
3515	2	6080
3515	3	5556
3515	3	12476
3516	0	9609
3516	1	3883
3516	1	4069
3516	2	12477
3516	3	9327
3517	0	3901
3517	0	3896
3517	1	4748
3517	2	12478
3517	3	12479
3517	3	12480
3518	0	3940
3518	1	12481
3518	2	12481
3518	3	12482
3518	3	12312
3519	0	6581
3519	1	3913
3519	1	3901
3519	2	7871
3519	3	12483
3519	3	7871
3520	0	12484
3520	1	12485
3520	2	3883
3520	2	4611
3520	3	12486
3521	0	7573
3521	1	3895
3521	1	3901
3521	2	12487
3521	2	12488
3521	3	12488
3521	3	12489
3522	0	3895
3522	0	3901
3522	1	12490
3522	2	5784
3522	3	5231
3522	3	12491
3523	0	12492
3523	1	3884
3523	1	3997
3523	2	10241
3523	3	12493
3523	3	10241
3524	0	3912
3524	0	3997
3524	1	8037
3524	2	12494
3524	2	5609
3524	3	3985
3524	3	12495
3525	0	3901
3525	0	4646
3525	1	4899
3525	2	12262
3525	3	12496
3525	3	12497
3526	0	3895
3526	1	5661
3526	2	12498
3526	2	12499
3526	3	8126
3526	3	8145
3527	0	3895
3527	1	4770
3527	1	7332
3527	2	4770
3527	2	7332
3527	3	9637
3527	3	12500
3528	0	3895
3528	1	12501
3528	2	12501
3528	3	12502
3528	3	12503
3529	0	3913
3529	0	3901
3529	1	4596
3529	2	4006
3529	2	4596
3529	3	4702
3529	3	4628
3530	0	3895
3530	0	4646
3530	1	11695
3530	1	12432
3530	2	12504
3530	2	12505
3530	3	12506
3530	3	12507
3531	0	3895
3531	0	4646
3531	1	12508
3531	2	12509
3531	2	12510
3531	3	12511
3531	3	12512
3532	0	7573
3532	1	3895
3532	1	4682
3532	2	9266
3532	3	7030
3532	3	12513
3533	0	3895
3533	0	4646
3533	1	12508
3533	2	12514
3533	2	12515
3533	3	12511
3533	3	12516
3534	0	5825
3534	1	3895
3534	2	12517
3534	3	11850
3534	3	12518
3535	0	4646
3535	1	11245
3535	2	9120
3535	2	6885
3535	3	12403
3535	3	7281
3536	0	3913
3536	0	3901
3536	1	6745
3536	2	12519
3536	2	12520
3536	3	12511
3536	3	12521
3537	0	3895
3537	0	4646
3537	1	6703
3537	1	6704
3537	2	6706
3537	2	6705
3537	3	6704
3537	3	11697
3538	0	3895
3538	0	4682
3538	1	11096
3538	2	12522
3538	3	12523
3538	3	7572
3539	0	3883
3539	0	3895
3539	1	4768
3539	2	12524
3539	2	12525
3539	3	12525
3539	3	12526
3540	0	4052
3540	1	12527
3540	2	12527
3540	3	12528
3540	3	12529
3541	0	3901
3541	0	4646
3541	1	12530
3541	2	12531
3541	2	12509
3541	3	12511
3541	3	6935
3542	0	3884
3542	0	3889
3542	1	7082
3542	1	12532
3542	2	5817
3542	2	5802
3542	3	12533
3542	3	12534
3543	0	3883
3543	0	3889
3543	1	9957
3543	2	9957
3543	2	12535
3543	3	10823
3543	3	12536
3544	0	3895
3544	1	5110
3544	2	5110
3544	2	12537
3544	3	10083
3544	3	5635
3545	0	3895
3545	0	3896
3545	1	5184
3545	2	5184
3545	3	7325
3545	3	8348
3546	0	3883
3546	0	3884
3546	1	12538
3546	1	12539
3546	2	12540
3546	2	9913
3546	3	5158
3546	3	7780
3547	0	3895
3547	0	3896
3547	1	4062
3547	2	4062
3547	3	10741
3547	3	12541
3548	0	3895
3548	1	12542
3548	2	12542
3548	2	12543
3548	3	12544
3548	3	12545
3549	0	3895
3549	0	3913
3549	1	4118
3549	2	4118
3549	3	4118
3549	3	12546
3550	0	7350
3550	1	3895
3550	2	6161
3550	3	6161
3550	3	12547
3551	0	6638
3551	1	3895
3551	1	3901
3551	2	12548
3551	3	12548
3552	0	3901
3552	0	3940
3552	1	12549
3552	2	12549
3552	2	12550
3552	3	12551
3552	3	4082
3553	0	5880
3553	1	3895
3553	2	3941
3553	3	12552
3553	3	12553
3554	0	3912
3554	0	3883
3554	1	4277
3554	2	5979
3554	2	12554
3554	3	5980
3554	3	12555
3555	0	3912
3555	0	3883
3555	1	12556
3555	2	12557
3555	2	12558
3555	3	4337
3555	3	4295
3556	0	4052
3556	1	12559
3556	3	12560
3556	3	12561
3557	0	3895
3557	1	7474
3557	2	7474
3557	3	12562
3557	3	12563
3558	0	3940
3558	0	4098
3558	1	12564
3558	2	12565
3558	3	12566
3558	3	12567
3559	0	3912
3559	0	3901
3559	1	9560
3559	2	12568
3559	2	12569
3559	3	6910
3559	3	12570
3560	0	9718
3560	1	3883
3560	1	3895
3560	2	7691
3560	3	7691
3561	0	12571
3561	1	10240
3561	2	3940
3561	3	11537
3562	0	3895
3562	1	12572
3562	2	12572
3562	3	12573
3562	3	12574
3563	0	3895
3563	0	3913
3563	1	7691
3563	2	7691
3563	2	6781
3563	3	7691
3563	3	12575
3564	0	3912
3564	0	3883
3564	1	10802
3564	2	12576
3564	2	6508
3564	3	12577
3564	3	12578
3565	0	4098
3565	1	6641
3565	2	12579
3565	2	12580
3565	3	7609
3565	3	10188
3566	0	9414
3566	1	3912
3566	1	3883
3566	2	12581
3566	3	12582
3566	3	6508
3567	0	3901
3567	1	5000
3567	2	5002
3567	2	5000
3567	3	12583
3567	3	12584
3568	0	3901
3568	1	8256
3568	2	8256
3568	3	12585
3568	3	12586
3569	0	3912
3569	0	3883
3569	1	12581
3569	2	12582
3569	3	11282
3569	3	12587
3570	0	7573
3570	1	3912
3570	1	3883
3570	2	11199
3570	3	6508
3570	3	11285
3571	0	11386
3571	1	3895
3571	1	3901
3571	2	7691
3571	3	7691
3572	0	12588
3572	1	3901
3572	2	7691
3572	3	7691
3573	0	4682
3573	1	12589
3573	2	12590
3573	2	12591
3573	3	6910
3573	3	12592
3574	0	10567
3574	1	3912
3574	1	3901
3574	2	12593
3574	3	12594
3574	3	12595
3575	0	4682
3575	1	12112
3575	2	12596
3575	2	12597
3575	3	12598
3575	3	12599
3576	0	3901
3576	1	8256
3576	2	8256
3576	3	12600
3576	3	12601
3577	0	3895
3577	1	8604
3577	2	12602
3577	2	6600
3577	3	5911
3577	3	8145
3578	0	3883
3578	0	3889
3578	1	6412
3578	2	4036
3578	2	9392
3578	3	12603
3578	3	12604
3579	0	12605
3579	1	12606
3579	2	3940
3579	2	3997
3579	3	11759
3580	0	3901
3580	1	4290
3580	2	4290
3580	3	5556
3580	3	12607
3581	0	3940
3581	1	9549
3581	2	9549
3581	2	12608
3581	3	12609
3581	3	8059
3582	0	12610
3582	1	3940
3582	2	12611
3582	3	12611
3582	3	12612
3583	0	12613
3583	1	3940
3583	2	12614
3583	3	12614
3583	3	12615
3584	0	11591
3584	1	4052
3584	2	5414
3584	3	5414
3585	0	7050
3585	1	3912
3585	1	3883
3585	2	7853
3585	3	12024
3585	3	7626
3586	0	3901
3586	1	12616
3586	2	12616
3586	2	12215
3586	3	5012
3586	3	8993
3587	0	3913
3587	0	4518
3587	1	12617
3587	2	12618
3587	2	12619
3587	3	10373
3587	3	12620
3588	0	3901
3588	1	12621
3588	2	12621
3588	3	10786
3588	3	10335
3589	0	3940
3589	0	3997
3589	1	11710
3589	2	12622
3589	3	12623
3589	3	12624
3590	0	3997
3590	0	4098
3590	1	11759
3590	2	12622
3590	2	11759
3590	3	12051
3590	3	12625
3591	0	3940
3591	0	3997
3591	1	12626
3591	2	9772
3591	2	12627
3591	3	11149
3591	3	12628
3592	0	3940
3592	0	3997
3592	1	12629
3592	2	9772
3592	2	12630
3592	3	12631
3592	3	12632
3593	0	3940
3593	0	3997
3593	1	8877
3593	2	9772
3593	2	12633
3593	3	12634
3593	3	12635
3594	0	3940
3594	0	3997
3594	1	10163
3594	2	12636
3594	2	12637
3594	3	12638
3594	3	12639
3595	0	3940
3595	0	3997
3595	1	10163
3595	2	12637
3595	2	12640
3595	3	12638
3595	3	12639
3596	0	3940
3596	0	3997
3596	1	8877
3596	2	12641
3596	3	12642
3596	3	12643
3597	0	3940
3597	0	3997
3597	1	8877
3597	2	9772
3597	2	12641
3597	3	12644
3597	3	12645
3598	0	3912
3598	0	3895
3598	1	12646
3598	2	12647
3598	2	10076
3598	3	9481
3598	3	12355
3599	0	3901
3599	0	3896
3599	1	5868
3599	2	4006
3599	2	5876
3599	3	12648
3599	3	12649
3600	0	3895
3600	1	3927
3600	1	5562
3600	2	5168
3600	2	5169
3600	3	10900
3600	3	12650
3601	0	4069
3601	1	6884
3601	2	7417
3601	2	12651
3601	3	12652
3601	3	7211
3602	0	3895
3602	0	4682
3602	1	3941
3602	2	3941
3602	2	6774
3602	3	12653
3602	3	12654
3603	0	3883
3603	0	3889
3603	1	12655
3603	2	12655
3603	3	12656
3603	3	12657
3604	0	3883
3604	0	3889
3604	1	12655
3604	2	12655
3604	3	12658
3604	3	12659
3605	0	3883
3605	0	3889
3605	1	12655
3605	2	12655
3605	2	12660
3605	3	12658
3605	3	12661
3606	0	3895
3606	0	4646
3606	1	6745
3606	2	9658
3606	2	12662
3606	3	9098
3606	3	12663
3607	0	3901
3607	0	3940
3607	1	8113
3607	2	8113
3607	3	12664
3607	3	12665
3608	0	4052
3608	1	7710
3608	2	7710
3608	2	12666
3608	3	5763
3609	0	9611
3609	1	3901
3609	2	6830
3609	3	12157
3609	3	12667
3610	0	7122
3610	1	4052
3610	1	4646
3610	2	4256
3611	0	7505
3611	1	4052
3611	2	4256
3612	0	3912
3612	0	3901
3612	1	7550
3612	2	7550
3612	2	12668
3612	3	4309
3612	3	7351
3613	0	3912
3613	0	3913
3613	1	10320
3613	2	12669
3613	2	12670
3613	3	4309
3613	3	10021
3614	0	3913
3614	0	3901
3614	1	5485
3614	1	5486
3614	2	5485
3614	2	5486
3614	3	12671
3614	3	8202
3615	0	7349
3615	1	3901
3615	1	3896
3615	2	5436
3615	3	5436
3616	0	3895
3616	0	3901
3616	1	6750
3616	2	7661
3616	2	12672
3616	3	5240
3616	3	10081
3617	0	3940
3617	0	3997
3617	1	4474
3617	2	6208
3617	3	7125
3617	3	5183
3618	0	3883
3618	0	3884
3618	1	10241
3618	2	10241
3618	2	12673
3618	3	12674
3618	3	12675
3619	0	3895
3619	1	10378
3619	2	10378
3619	3	12676
3619	3	12677
3620	0	3895
3620	1	10378
3620	2	12678
3620	2	7858
3620	3	12676
3620	3	12679
3621	0	3895
3621	1	12680
3621	2	10378
3621	2	12681
3621	3	12676
3621	3	12679
3622	0	3895
3622	1	12682
3622	2	11271
3622	2	12683
3622	3	7347
3622	3	12684
3623	0	3895
3623	0	3940
3623	1	12685
3623	1	12686
3623	2	12685
3623	2	12687
3623	3	12688
3623	3	12689
3624	0	9165
3624	1	3895
3624	1	3940
3624	2	12690
3624	2	12686
3624	3	12686
3624	3	12691
3625	0	10099
3625	1	7349
3625	2	3895
3625	2	3940
3625	3	12690
3625	3	12686
3626	0	7349
3626	1	3895
3626	1	3940
3626	2	12690
3626	2	12686
3626	3	12686
3626	3	12692
3627	0	3895
3627	0	3940
3627	1	5605
3627	2	5605
3627	3	12693
3627	3	12694
3628	0	3912
3628	0	3997
3628	1	5357
3628	2	5545
3628	2	5546
3628	3	12695
3628	3	6609
3629	0	7521
3629	1	3912
3629	1	3997
3629	2	5333
3629	3	4749
3629	3	5270
3630	0	3883
3630	0	3901
3630	1	5100
3630	2	12696
3630	2	7642
3630	3	4249
3630	3	7522
3631	0	7611
3631	1	3901
3631	1	3997
3631	2	5036
3631	3	5036
3632	0	3913
3632	0	3901
3632	1	10892
3632	2	12697
3632	3	7325
3632	3	12698
3633	0	3912
3633	0	3883
3633	1	4042
3633	2	12699
3633	2	4042
3633	3	4328
3633	3	12700
3634	0	12701
3634	1	3912
3634	1	3883
3634	2	4042
3634	3	11701
3634	3	4042
3635	0	3912
3635	0	3883
3635	1	4042
3635	1	12702
3635	2	11701
3635	2	4042
3635	3	4328
3635	3	12703
3636	0	3912
3636	0	3895
3636	1	4260
3636	2	12704
3636	2	12705
3636	3	4328
3636	3	12706
3637	0	4518
3637	0	3940
3637	1	5603
3637	2	9521
3637	2	5603
3637	3	12707
3637	3	3916
3638	0	3901
3638	0	3896
3638	1	9284
3638	2	12708
3638	2	12709
3638	3	12707
3638	3	10810
3639	0	3940
3639	0	4098
3639	1	10160
3639	2	4749
3639	2	10311
3639	3	12710
3639	3	4580
3640	0	3940
3640	1	9353
3640	2	4749
3640	3	12711
3640	3	12712
3641	0	3912
3641	0	3895
3641	1	12713
3641	2	5412
3641	3	12714
3641	3	9238
3642	0	3901
3642	1	4066
3642	2	12715
3642	2	4935
3642	3	12716
3642	3	4592
3643	0	3895
3643	1	4078
3643	2	6501
3643	2	5184
3643	3	12717
3643	3	12718
3644	0	7486
3644	1	3901
3644	2	5938
3644	3	12719
3645	0	3901
3645	1	7546
3645	2	12720
3645	2	5294
3645	3	4710
3645	3	12721
3646	0	3895
3646	0	3913
3646	1	4413
3646	2	12722
3646	2	12723
3646	3	4710
3646	3	12724
3647	0	3912
3647	0	3895
3647	1	6257
3647	2	12725
3647	2	5614
3647	3	4710
3647	3	12726
3648	0	3912
3648	0	3913
3648	1	5511
3648	2	12727
3648	2	4227
3648	3	4003
3648	3	12728
3649	0	4052
3649	1	4074
3649	1	4075
3649	3	12729
3649	3	12730
3650	0	3895
3650	0	3896
3650	1	4280
3650	2	4006
3650	2	4280
3650	3	10987
3650	3	10243
3651	0	3901
3651	1	9386
3651	2	9386
3651	2	12731
3651	3	4643
3651	3	10756
3652	0	3895
3652	0	3913
3652	1	5205
3652	2	5205
3652	2	12732
3652	3	7879
3652	3	8337
3653	0	3895
3653	1	12733
3653	2	12733
3653	2	12734
3653	3	12735
3653	3	12736
3654	0	3901
3654	1	5868
3654	2	4006
3654	2	9887
3654	3	4328
3654	3	7961
3655	0	3901
3655	0	4069
3655	1	7601
3655	2	9135
3655	2	12737
3655	3	6068
3655	3	5981
3656	0	3884
3656	0	4646
3656	1	9469
3656	2	12738
3656	3	12739
3656	3	12740
3657	0	3912
3657	0	4098
3657	1	5100
3657	2	5100
3657	3	12741
3657	3	12742
3658	0	3940
3658	0	4682
3658	1	4640
3658	2	4640
3658	2	7460
3658	3	12743
3658	3	12744
3659	0	3913
3659	0	3901
3659	1	4519
3659	2	5939
3659	2	5940
3659	3	8205
3659	3	5906
3660	0	3912
3660	0	3913
3660	1	12745
3660	2	9138
3660	2	12746
3660	3	12747
3660	3	12748
3661	0	7573
3661	1	3901
3661	1	4030
3661	2	6324
3661	3	6324
3662	0	3901
3662	0	4098
3662	1	11717
3662	2	12749
3662	2	12750
3662	3	4249
3662	3	8426
3663	0	7653
3663	1	3940
3663	2	5380
3663	3	12751
3664	0	7599
3664	1	3901
3664	2	11195
3664	3	12752
3664	3	11195
3665	0	3901
3665	1	5462
3665	2	9606
3665	2	5462
3665	3	8729
3665	3	12753
3666	0	3913
3666	0	3901
3666	1	5462
3666	2	12754
3666	2	9135
3666	3	3915
3666	3	12755
3667	0	12756
3667	1	3901
3667	2	3919
3667	3	3919
3667	3	12757
3668	0	3901
3668	0	4682
3668	1	9560
3668	2	7945
3668	2	12758
3668	3	7484
3668	3	6147
3669	0	7573
3669	1	3901
3669	2	5509
3669	3	12759
3669	3	8412
3670	0	3895
3670	0	3896
3670	1	6814
3670	2	9660
3670	2	12596
3670	3	12760
3670	3	12761
3671	0	3912
3671	0	3883
3671	1	5100
3671	2	8568
3671	2	12762
3671	3	5043
3671	3	5476
3672	0	3913
3672	0	3901
3672	1	10104
3672	2	10104
3672	3	4443
3672	3	12763
3673	0	3901
3673	0	4069
3673	1	12764
3673	2	12765
3673	3	12766
3673	3	12767
3674	0	3895
3674	0	3896
3674	1	10216
3674	2	10370
3674	2	12768
3674	3	12769
3674	3	12770
3675	0	3912
3675	0	3913
3675	1	5176
3675	2	9138
3675	2	5176
3675	3	4790
3675	3	12771
3676	0	3912
3676	0	3883
3676	1	7110
3676	1	8568
3676	2	8186
3676	2	12772
3676	3	7988
3676	3	12773
3677	0	3901
3677	1	12774
3677	2	12215
3677	2	12774
3677	3	12775
3677	3	12776
3678	0	3901
3678	1	12777
3678	2	12778
3678	2	12779
3678	3	9738
3678	3	12780
3679	0	10262
3679	1	3895
3679	1	3896
3679	2	12781
3679	3	12781
3680	0	12782
3680	1	3901
3680	2	7389
3680	3	12783
3680	3	6691
3681	0	3901
3681	1	12784
3681	2	12784
3681	3	12785
3681	3	12786
3682	0	3884
3682	0	3889
3682	1	12787
3682	1	6268
3682	2	12787
3682	2	6268
3682	3	12788
3682	3	12789
3683	0	12790
3683	1	3883
3683	1	3895
3683	2	4754
3683	2	4753
3683	3	4753
3683	3	12791
3684	0	10856
3684	1	3912
3684	1	3901
3684	2	5041
3684	3	6978
3685	0	10856
3685	1	3883
3685	1	3884
3685	2	8981
3685	3	8375
3685	3	10342
3686	0	10856
3686	1	3901
3686	1	4098
3686	2	4971
3686	3	12792
3686	3	4878
3687	0	10856
3687	1	3901
3687	2	4835
3687	3	7227
3687	3	4836
3688	0	3940
3688	1	11710
3688	2	7570
3688	3	12793
3688	3	12794
3689	0	3901
3689	0	3997
3689	1	10616
3689	2	12795
3689	3	8770
3689	3	11521
3690	0	3884
3690	0	3889
3690	1	12532
3690	1	7096
3690	2	7091
3690	2	12796
3690	3	12797
3690	3	12798
3691	0	9414
3691	1	3895
3691	2	5347
3691	3	5209
3691	3	5472
3692	0	12799
3692	1	3912
3692	1	3913
3692	2	4748
3692	3	5242
3692	3	12800
3693	0	3940
3693	1	11910
3693	2	12801
3693	3	10623
3693	3	12802
3694	0	3912
3694	0	3913
3694	1	6116
3694	2	12803
3694	2	12804
3694	3	12805
3694	3	11994
3695	0	3912
3695	0	3913
3695	1	11114
3695	2	12803
3695	2	12804
3695	3	12805
3695	3	11994
3696	0	7486
3696	1	3913
3696	1	3901
3696	2	5721
3696	3	11702
3696	3	12806
3697	0	3912
3697	0	4069
3697	1	9184
3697	2	12807
3697	2	12808
3697	3	10199
3697	3	12809
3698	0	3912
3698	0	4069
3698	1	9733
3698	2	12810
3698	2	12808
3698	3	10199
3698	3	12811
3699	0	3912
3699	0	4069
3699	1	12812
3699	2	12807
3699	2	12808
3699	3	10199
3699	3	12813
3700	0	3912
3700	1	7191
3700	2	7191
3700	3	4309
3700	3	11625
3701	0	3940
3701	0	3997
3701	1	3977
3701	2	3979
3701	2	5199
3701	3	6000
3701	3	12814
3702	0	3912
3702	0	3883
3702	1	12815
3702	2	12816
3702	2	12817
3702	3	12818
3702	3	12819
3703	0	11156
3703	1	4611
3703	1	3940
3703	2	11537
3703	3	12820
3704	0	3895
3704	1	4368
3704	2	4368
3704	3	5483
3704	3	12821
3705	0	3895
3705	0	3901
3705	1	12822
3705	1	5264
3705	2	4368
3705	2	5091
3705	3	5483
3705	3	5484
3706	0	3884
3706	0	3889
3706	1	12823
3706	1	7081
3706	2	7091
3706	2	7106
3706	3	12824
3706	3	12798
3707	0	3884
3707	0	3889
3707	1	7081
3707	1	7082
3707	2	7119
3707	2	9396
3707	3	12825
3707	3	12826
3708	0	3895
3708	0	3940
3708	1	12827
3708	2	12827
3708	2	12828
3708	3	12829
3708	3	12830
3709	0	3895
3709	1	12831
3709	1	12832
3709	2	12833
3709	2	12834
3709	3	12835
3709	3	12836
3710	0	3997
3710	1	12837
3710	2	5591
3710	2	12838
3710	3	12839
3710	3	12840
3711	0	3997
3711	1	10153
3711	2	9878
3711	2	10153
3711	3	10894
3711	3	12841
3712	0	3912
3712	0	3913
3712	1	10008
3712	2	9138
3712	2	5102
3712	3	12747
3712	3	12842
3713	0	3912
3713	0	3913
3713	1	12745
3713	2	9138
3713	3	12747
3713	3	12748
3714	0	3913
3714	0	3901
3714	1	10889
3714	2	12843
3714	3	12844
3714	3	12845
3715	0	10856
3715	1	3895
3715	1	4611
3715	2	5122
3715	3	6162
3716	0	3895
3716	0	3940
3716	1	5252
3716	2	4159
3716	2	4160
3716	3	12846
3716	3	12847
3717	0	3895
3717	1	12848
3717	2	12849
3717	2	12848
3717	3	12850
3717	3	10841
3718	0	3895
3718	1	12851
3718	2	12852
3718	2	12853
3718	3	12854
3718	3	12855
3719	0	3901
3719	0	4030
3719	1	7892
3719	2	7892
3719	2	12856
3719	3	8562
3719	3	12857
3720	0	10882
3720	1	3901
3720	2	5462
3720	3	12858
3720	3	12859
3721	0	3901
3721	1	12860
3721	2	12860
3721	3	12861
3721	3	12862
3722	0	3901
3722	1	4708
3722	2	12863
3722	3	3948
3722	3	12864
3723	0	3901
3723	0	3896
3723	1	12832
3723	1	12865
3723	2	12866
3723	2	12867
3723	3	12868
3723	3	9648
3724	0	3912
3724	0	3883
3724	1	4112
3724	2	12869
3724	2	4112
3724	3	12870
3724	3	12871
3725	0	3895
3725	0	3901
3725	1	8430
3725	2	12872
3725	3	12872
3725	3	12873
3726	0	10262
3726	1	3901
3726	2	12874
3726	3	12874
3727	0	12875
3727	1	3896
3727	1	4098
3727	2	12876
3727	3	12877
3728	0	10856
3728	1	4098
3728	2	10272
3728	3	12878
3728	3	12879
3729	0	3901
3729	0	3940
3729	1	5170
3729	2	12880
3729	2	9585
3729	3	4028
3729	3	12881
3730	0	3884
3730	0	3889
3730	1	11417
3730	1	11416
3730	2	11418
3730	2	11419
3730	3	12882
3730	3	12883
3731	0	3913
3731	0	3901
3731	1	9628
3731	2	9628
3731	2	12884
3731	3	12885
3731	3	12886
3732	0	3901
3732	0	4030
3732	1	6830
3732	2	12160
3732	2	12887
3732	3	6719
3732	3	12888
3733	0	3912
3733	0	3997
3733	1	4660
3733	2	9324
3733	2	10011
3733	3	5507
3733	3	12889
3734	0	3895
3734	0	3901
3734	1	8532
3734	2	8532
3734	3	12890
3734	3	12891
3735	0	3895
3735	1	12892
3735	2	12893
3735	2	12894
3735	3	12895
3735	3	12896
3736	0	3912
3736	0	3883
3736	1	6921
3736	2	6921
3736	3	12897
3736	3	12898
3737	0	4682
3737	1	7853
3737	2	7323
3737	2	7626
3737	3	6757
3737	3	12899
3738	0	3883
3738	0	4611
3738	1	12900
3738	2	12901
3738	2	12817
3738	3	12902
3738	3	12903
3739	0	12904
3739	1	3901
3739	1	4069
3739	2	7426
3739	3	8345
3739	3	11495
3740	0	3895
3740	1	4146
3740	2	9144
3740	2	9761
3740	3	7659
3740	3	6026
3741	0	3901
3741	0	4098
3741	1	4634
3741	2	11426
3741	3	5098
3741	3	4178
3742	0	3901
3742	0	4069
3742	1	5460
3742	2	12905
3742	2	5067
3742	3	12906
3742	3	12907
3743	0	3895
3743	1	4118
3743	2	12908
3743	2	4118
3743	3	4118
3743	3	10598
3744	0	3901
3744	1	4118
3744	2	4118
3744	3	12909
3744	3	12910
3745	0	3895
3745	1	4118
3745	2	4118
3745	3	4118
3745	3	3911
3746	0	12911
3746	1	3901
3746	2	12912
3746	3	12913
3746	3	12912
3747	0	12914
3747	1	3895
3747	1	3901
3747	2	12915
3747	3	12916
3747	3	12915
3748	0	3895
3748	0	4646
3748	1	11998
3748	2	12917
3748	2	12918
3748	3	6719
3748	3	12228
3749	0	3895
3749	1	12919
3749	2	12919
3749	3	12920
3749	3	12921
3750	0	3889
3750	1	12922
3750	2	12922
3750	2	12923
3750	3	5537
3750	3	12924
3751	0	3895
3751	1	5105
3751	2	6392
3751	2	3973
3751	3	4272
3751	3	12925
3752	0	12926
3752	1	12927
3752	2	3901
3752	2	3896
3752	3	7908
3753	0	3901
3753	1	6121
3753	2	12928
3753	3	12929
3753	3	12930
3754	0	3901
3754	0	3896
3754	1	10529
3754	2	12931
3754	3	5556
3754	3	7687
3755	0	3895
3755	0	3901
3755	1	12932
3755	2	12933
3755	3	12934
3755	3	12935
3756	0	3940
3756	0	3997
3756	1	4626
3756	2	12936
3756	2	8424
3756	3	9496
3756	3	4928
3757	0	3912
3757	0	3883
3757	1	4309
3757	2	12937
3757	2	12938
3757	3	4309
3757	3	4478
3758	0	3895
3758	1	12939
3758	2	12939
3758	2	12940
3758	3	12941
3758	3	12942
3759	0	3895
3759	0	3896
3759	1	12943
3759	2	12943
3759	3	12944
3759	3	12945
3760	0	3895
3760	0	3940
3760	1	5253
3760	2	12946
3760	3	12947
3760	3	12948
3761	0	3895
3761	1	12949
3761	2	12950
3761	2	11788
3761	3	10056
3761	3	12951
3762	0	12952
3762	1	3940
3762	2	11537
3762	3	5109
3762	3	12953
3763	0	7660
3763	1	3940
3763	1	3997
3763	2	12954
3763	3	12954
3763	3	12955
3764	0	3883
3764	0	3901
3764	1	4309
3764	2	12956
3764	3	4309
3764	3	12957
3765	0	5268
3765	1	4098
3765	2	6170
3765	3	6170
3766	0	3912
3766	0	3895
3766	1	12023
3766	2	12958
3766	3	4309
3766	3	12959
3767	0	3912
3767	0	4611
3767	1	11111
3767	2	11111
3767	3	12960
3767	3	12961
3768	0	3940
3768	1	11111
3768	2	11111
3768	3	12962
3768	3	12963
3769	0	3940
3769	1	11111
3769	2	11111
3769	3	11112
3769	3	12961
3770	0	3940
3770	1	12964
3770	2	12965
3770	2	12966
3770	3	12967
3770	3	12968
3771	0	3912
3771	0	3895
3771	1	8645
3771	2	12969
3771	2	12970
3771	3	4328
3771	3	4138
3772	0	3940
3772	1	12971
3772	2	12971
3772	2	12971
3772	3	12972
3772	3	12973
3773	0	3940
3773	1	12974
3773	2	12974
3773	3	12975
3773	3	12976
3774	0	3901
3774	1	4708
3774	2	6501
3774	3	4152
3774	3	12977
3775	0	3901
3775	1	6065
3775	2	6065
3775	2	12978
3775	3	6363
3775	3	12979
3776	0	3895
3776	1	10032
3776	2	8056
